30,Cup,0.941333,0.166667,0.95393,0.0555556,0.985994,0.936,0,0.95122,0,0.983193,0.941333,0.166667,0.95393,0.0555556,0.985994,
31,Cup,0.962667,0.833333,0.96477,0.277778,0.997199,0.968,1,0.96748,0.333333,1,0.946667,0.333333,0.95664,0.111111,0.988796,
32,Cup,0.968,1,0.96748,0.333333,1,0.968,1,0.96748,0.333333,1,0.952,0.5,0.95935,0.166667,0.991597,
33,Cup,0.968,1,0.96748,0.333333,1,0.968,1,0.96748,0.333333,1,0.952,0.5,0.95935,0.166667,0.991597,
34,Cup,0.968,1,0.96748,0.333333,1,0.968,1,0.96748,0.333333,1,0.941333,0.166667,0.95393,0.0555556,0.985994,
35,Cup,0.941333,0.166667,0.95393,0.0555556,0.985994,0.946667,0.333333,0.95664,0.111111,0.988796,0.936,0,0.95122,0,0.983193,
36,Cup,0.962667,0.833333,0.96477,0.277778,0.997199,0.962667,0.833333,0.96477,0.277778,0.997199,0.936,0,0.95122,0,0.983193,
37,Cup,0.968,1,0.96748,0.333333,1,0.968,1,0.96748,0.333333,1,0.946667,0.333333,0.95664,0.111111,0.988796,
38,Cup,0.968,1,0.96748,0.333333,1,0.968,1,0.96748,0.333333,1,0.957333,0.666667,0.96206,0.222222,0.994398,
40,Cup,0.962667,0.833333,0.96477,0.277778,0.997199,0.968,1,0.96748,0.333333,1,0.946667,0.333333,0.95664,0.111111,0.988796,
41,Glass,0.957333,0.666667,0.96206,0.222222,0.994398,0.952,0.5,0.95935,0.166667,0.991597,0.952,0.5,0.95935,0.166667,0.991597,
42,Glass,0.946667,0.333333,0.95664,0.111111,0.988796,0.952,0.5,0.95935,0.166667,0.991597,0.941333,0.166667,0.95393,0.0555556,0.985994,
43,Glass,0.968,1,0.96748,0.333333,1,0.968,1,0.96748,0.333333,1,0.957333,0.666667,0.96206,0.222222,0.994398,
44,Glass,0.952,0.5,0.95935,0.166667,0.991597,0.952,0.5,0.95935,0.166667,0.991597,0.957333,0.666667,0.96206,0.222222,0.994398,
45,Glass,0.952,0.5,0.95935,0.166667,0.991597,0.957333,0.666667,0.96206,0.222222,0.994398,0.941333,0.166667,0.95393,0.0555556,0.985994,
46,Glass,0.957333,0.666667,0.96206,0.222222,0.994398,0.957333,0.666667,0.96206,0.222222,0.994398,0.936,0,0.95122,0,0.983193,
48,Glass,0.957333,0.666667,0.96206,0.222222,0.994398,0.962667,0.833333,0.96477,0.277778,0.997199,0.936,0,0.95122,0,0.983193,
49,Glass,0.968,1,0.96748,0.333333,1,0.968,1,0.96748,0.333333,1,0.952,0.5,0.95935,0.166667,0.991597,
50,Glass,0.952,0.5,0.95935,0.166667,0.991597,0.952,0.5,0.95935,0.166667,0.991597,0.957333,0.666667,0.96206,0.222222,0.994398,
51,Glass,0.952,0.5,0.95935,0.166667,0.991597,0.952,0.5,0.95935,0.166667,0.991597,0.946667,0.333333,0.95664,0.111111,0.988796,
52,Glass,0.952,0.5,0.95935,0.166667,0.991597,0.957333,0.666667,0.96206,0.222222,0.994398,0.941333,0.166667,0.95393,0.0555556,0.985994,
53,Glass,0.962667,0.833333,0.96477,0.277778,0.997199,0.962667,0.833333,0.96477,0.277778,0.997199,0.952,0.5,0.95935,0.166667,0.991597,
54,Glass,0.952,0.5,0.95935,0.166667,0.991597,0.952,0.5,0.95935,0.166667,0.991597,0.957333,0.666667,0.96206,0.222222,0.994398,
55,Glass,0.952,0.5,0.95935,0.166667,0.991597,0.952,0.5,0.95935,0.166667,0.991597,0.957333,0.666667,0.96206,0.222222,0.994398,
56,Glass,0.946667,0.333333,0.95664,0.111111,0.988796,0.941333,0.166667,0.95393,0.0555556,0.985994,0.941333,0.166667,0.95393,0.0555556,0.985994,
57,Glass,0.952,0.5,0.95935,0.166667,0.991597,0.952,0.5,0.95935,0.166667,0.991597,0.957333,0.666667,0.96206,0.222222,0.994398,
59,Glass,0.952,0.5,0.95935,0.166667,0.991597,0.957333,0.666667,0.96206,0.222222,0.994398,0.952,0.5,0.95935,0.166667,0.991597,
60,Glass,0.957333,0.666667,0.96206,0.222222,0.994398,0.957333,0.666667,0.96206,0.222222,0.994398,0.946667,0.333333,0.95664,0.111111,0.988796,
61,Airplane,0.946667,0.5,0.95393,0.15,0.991549,0.941333,0.333333,0.95122,0.1,0.988732,0.941333,0.333333,0.95122,0.1,0.988732,
62,Airplane,0.936,0.166667,0.948509,0.05,0.985915,0.936,0.166667,0.948509,0.05,0.985915,0.936,0.166667,0.948509,0.05,0.985915,
63,Airplane,0.941333,0.333333,0.95122,0.1,0.988732,0.936,0.166667,0.948509,0.05,0.985915,0.941333,0.333333,0.95122,0.1,0.988732,
64,Airplane,0.957333,0.833333,0.95935,0.25,0.997183,0.962667,1,0.96206,0.3,1,0.941333,0.333333,0.95122,0.1,0.988732,
65,Airplane,0.962667,1,0.96206,0.3,1,0.962667,1,0.96206,0.3,1,0.936,0.166667,0.948509,0.05,0.985915,
66,Airplane,0.936,0.166667,0.948509,0.05,0.985915,0.936,0.166667,0.948509,0.05,0.985915,0.936,0.166667,0.948509,0.05,0.985915,
67,Airplane,0.962667,1,0.96206,0.3,1,0.962667,1,0.96206,0.3,1,0.941333,0.333333,0.95122,0.1,0.988732,
68,Airplane,0.957333,0.833333,0.95935,0.25,0.997183,0.952,0.666667,0.95664,0.2,0.994366,0.936,0.166667,0.948509,0.05,0.985915,
69,Airplane,0.957333,0.833333,0.95935,0.25,0.997183,0.962667,1,0.96206,0.3,1,0.941333,0.333333,0.95122,0.1,0.988732,
70,Airplane,0.936,0.166667,0.948509,0.05,0.985915,0.936,0.166667,0.948509,0.05,0.985915,0.946667,0.5,0.95393,0.15,0.991549,
71,Airplane,0.946667,0.5,0.95393,0.15,0.991549,0.946667,0.5,0.95393,0.15,0.991549,0.941333,0.333333,0.95122,0.1,0.988732,
72,Airplane,0.957333,0.833333,0.95935,0.25,0.997183,0.952,0.666667,0.95664,0.2,0.994366,0.941333,0.333333,0.95122,0.1,0.988732,
73,Airplane,0.952,0.666667,0.95664,0.2,0.994366,0.952,0.666667,0.95664,0.2,0.994366,0.941333,0.333333,0.95122,0.1,0.988732,
74,Airplane,0.946667,0.5,0.95393,0.15,0.991549,0.946667,0.5,0.95393,0.15,0.991549,0.941333,0.333333,0.95122,0.1,0.988732,
75,Airplane,0.962667,1,0.96206,0.3,1,0.962667,1,0.96206,0.3,1,0.946667,0.5,0.95393,0.15,0.991549,
76,Airplane,0.941333,0.333333,0.95122,0.1,0.988732,0.946667,0.5,0.95393,0.15,0.991549,0.941333,0.333333,0.95122,0.1,0.988732,
77,Airplane,0.962667,1,0.96206,0.3,1,0.962667,1,0.96206,0.3,1,0.930667,0,0.945799,0,0.983099,
78,Airplane,0.962667,1,0.96206,0.3,1,0.962667,1,0.96206,0.3,1,0.936,0.166667,0.948509,0.05,0.985915,
79,Airplane,0.936,0.166667,0.948509,0.05,0.985915,0.936,0.166667,0.948509,0.05,0.985915,0.936,0.166667,0.948509,0.05,0.985915,
80,Airplane,0.936,0.166667,0.948509,0.05,0.985915,0.936,0.166667,0.948509,0.05,0.985915,0.936,0.166667,0.948509,0.05,0.985915,
81,Ant,0.946667,0.5,0.95393,0.15,0.991549,0.941333,0.333333,0.95122,0.1,0.988732,0.941333,0.333333,0.95122,0.1,0.988732,
82,Ant,0.946667,0.5,0.95393,0.15,0.991549,0.957333,0.833333,0.95935,0.25,0.997183,0.962667,1,0.96206,0.3,1,
83,Ant,0.946667,0.5,0.95393,0.15,0.991549,0.952,0.666667,0.95664,0.2,0.994366,0.957333,0.833333,0.95935,0.25,0.997183,
84,Ant,0.946667,0.5,0.95393,0.15,0.991549,0.952,0.666667,0.95664,0.2,0.994366,0.957333,0.833333,0.95935,0.25,0.997183,
85,Ant,0.946667,0.5,0.95393,0.15,0.991549,0.946667,0.5,0.95393,0.15,0.991549,0.946667,0.5,0.95393,0.15,0.991549,
86,Ant,0.952,0.666667,0.95664,0.2,0.994366,0.957333,0.833333,0.95935,0.25,0.997183,0.946667,0.5,0.95393,0.15,0.991549,
87,Ant,0.952,0.666667,0.95664,0.2,0.994366,0.957333,0.833333,0.95935,0.25,0.997183,0.941333,0.333333,0.95122,0.1,0.988732,
88,Ant,0.952,0.666667,0.95664,0.2,0.994366,0.962667,1,0.96206,0.3,1,0.957333,0.833333,0.95935,0.25,0.997183,
89,Ant,0.941333,0.333333,0.95122,0.1,0.988732,0.946667,0.5,0.95393,0.15,0.991549,0.957333,0.833333,0.95935,0.25,0.997183,
90,Ant,0.946667,0.5,0.95393,0.15,0.991549,0.952,0.666667,0.95664,0.2,0.994366,0.946667,0.5,0.95393,0.15,0.991549,
91,Ant,0.952,0.666667,0.95664,0.2,0.994366,0.957333,0.833333,0.95935,0.25,0.997183,0.946667,0.5,0.95393,0.15,0.991549,
92,Ant,0.941333,0.333333,0.95122,0.1,0.988732,0.941333,0.333333,0.95122,0.1,0.988732,0.952,0.666667,0.95664,0.2,0.994366,
93,Ant,0.952,0.666667,0.95664,0.2,0.994366,0.957333,0.833333,0.95935,0.25,0.997183,0.952,0.666667,0.95664,0.2,0.994366,
94,Ant,0.941333,0.333333,0.95122,0.1,0.988732,0.941333,0.333333,0.95122,0.1,0.988732,0.952,0.666667,0.95664,0.2,0.994366,
95,Ant,0.930667,0,0.945799,0,0.983099,0.930667,0,0.945799,0,0.983099,0.952,0.666667,0.95664,0.2,0.994366,
96,Ant,0.952,0.666667,0.95664,0.2,0.994366,0.952,0.666667,0.95664,0.2,0.994366,0.936,0.166667,0.948509,0.05,0.985915,
97,Ant,0.941333,0.333333,0.95122,0.1,0.988732,0.946667,0.5,0.95393,0.15,0.991549,0.941333,0.333333,0.95122,0.1,0.988732,
98,Ant,0.946667,0.5,0.95393,0.15,0.991549,0.946667,0.5,0.95393,0.15,0.991549,0.941333,0.333333,0.95122,0.1,0.988732,
99,Ant,0.941333,0.333333,0.95122,0.1,0.988732,0.941333,0.333333,0.95122,0.1,0.988732,0.946667,0.5,0.95393,0.15,0.991549,
100,Ant,0.930667,0,0.945799,0,0.983099,0.936,0.166667,0.948509,0.05,0.985915,0.941333,0.333333,0.95122,0.1,0.988732,
101,Chair,0.962667,1,0.96206,0.3,1,0.962667,1,0.96206,0.3,1,0.941333,0.333333,0.95122,0.1,0.988732,
102,Chair,0.962667,1,0.96206,0.3,1,0.962667,1,0.96206,0.3,1,0.946667,0.5,0.95393,0.15,0.991549,
103,Chair,0.957333,0.833333,0.95935,0.25,0.997183,0.957333,0.833333,0.95935,0.25,0.997183,0.946667,0.5,0.95393,0.15,0.991549,
104,Chair,0.962667,1,0.96206,0.3,1,0.962667,1,0.96206,0.3,1,0.952,0.666667,0.95664,0.2,0.994366,
105,Chair,0.962667,1,0.96206,0.3,1,0.962667,1,0.96206,0.3,1,0.957333,0.833333,0.95935,0.25,0.997183,
106,Chair,0.962667,1,0.96206,0.3,1,0.962667,1,0.96206,0.3,1,0.946667,0.5,0.95393,0.15,0.991549,
107,Chair,0.962667,1,0.96206,0.3,1,0.962667,1,0.96206,0.3,1,0.946667,0.5,0.95393,0.15,0.991549,
108,Chair,0.962667,1,0.96206,0.3,1,0.962667,1,0.96206,0.3,1,0.941333,0.333333,0.95122,0.1,0.988732,
109,Chair,0.952,0.666667,0.95664,0.2,0.994366,0.952,0.666667,0.95664,0.2,0.994366,0.941333,0.333333,0.95122,0.1,0.988732,
110,Chair,0.962667,1,0.96206,0.3,1,0.962667,1,0.96206,0.3,1,0.962667,1,0.96206,0.3,1,
111,Chair,0.962667,1,0.96206,0.3,1,0.962667,1,0.96206,0.3,1,0.952,0.666667,0.95664,0.2,0.994366,
112,Chair,0.957333,0.833333,0.95935,0.25,0.997183,0.957333,0.833333,0.95935,0.25,0.997183,0.946667,0.5,0.95393,0.15,0.991549,
113,Chair,0.962667,1,0.96206,0.3,1,0.962667,1,0.96206,0.3,1,0.957333,0.833333,0.95935,0.25,0.997183,
114,Chair,0.941333,0.333333,0.95122,0.1,0.988732,0.941333,0.333333,0.95122,0.1,0.988732,0.930667,0,0.945799,0,0.983099,
115,Chair,0.962667,1,0.96206,0.3,1,0.962667,1,0.96206,0.3,1,0.946667,0.5,0.95393,0.15,0.991549,
116,Chair,0.962667,1,0.96206,0.3,1,0.962667,1,0.96206,0.3,1,0.946667,0.5,0.95393,0.15,0.991549,
117,Chair,0.941333,0.333333,0.95122,0.1,0.988732,0.946667,0.5,0.95393,0.15,0.991549,0.946667,0.5,0.95393,0.15,0.991549,
118,Chair,0.957333,0.833333,0.95935,0.25,0.997183,0.962667,1,0.96206,0.3,1,0.941333,0.333333,0.95122,0.1,0.988732,
119,Chair,0.962667,1,0.96206,0.3,1,0.962667,1,0.96206,0.3,1,0.952,0.666667,0.95664,0.2,0.994366,
120,Chair,0.962667,1,0.96206,0.3,1,0.962667,1,0.96206,0.3,1,0.930667,0,0.945799,0,0.983099,
121,Octopus,0.930667,0,0.945799,0,0.983099,0.930667,0,0.945799,0,0.983099,0.936,0.166667,0.948509,0.05,0.985915,
122,Octopus,0.936,0.166667,0.948509,0.05,0.985915,0.941333,0.333333,0.95122,0.1,0.988732,0.936,0.166667,0.948509,0.05,0.985915,
123,Octopus,0.930667,0,0.945799,0,0.983099,0.930667,0,0.945799,0,0.983099,0.936,0.166667,0.948509,0.05,0.985915,
124,Octopus,0.952,0.666667,0.95664,0.2,0.994366,0.952,0.666667,0.95664,0.2,0.994366,0.936,0.166667,0.948509,0.05,0.985915,
125,Octopus,0.930667,0,0.945799,0,0.983099,0.930667,0,0.945799,0,0.983099,0.930667,0,0.945799,0,0.983099,
126,Octopus,0.930667,0,0.945799,0,0.983099,0.930667,0,0.945799,0,0.983099,0.936,0.166667,0.948509,0.05,0.985915,
127,Octopus,0.936,0.166667,0.948509,0.05,0.985915,0.936,0.166667,0.948509,0.05,0.985915,0.941333,0.333333,0.95122,0.1,0.988732,
128,Octopus,0.936,0.166667,0.948509,0.05,0.985915,0.936,0.166667,0.948509,0.05,0.985915,0.936,0.166667,0.948509,0.05,0.985915,
129,Octopus,0.946667,0.5,0.95393,0.15,0.991549,0.946667,0.5,0.95393,0.15,0.991549,0.941333,0.333333,0.95122,0.1,0.988732,
130,Octopus,0.946667,0.5,0.95393,0.15,0.991549,0.952,0.666667,0.95664,0.2,0.994366,0.941333,0.333333,0.95122,0.1,0.988732,
131,Octopus,0.930667,0,0.945799,0,0.983099,0.930667,0,0.945799,0,0.983099,0.930667,0,0.945799,0,0.983099,
132,Octopus,0.930667,0,0.945799,0,0.983099,0.930667,0,0.945799,0,0.983099,0.930667,0,0.945799,0,0.983099,
133,Octopus,0.936,0.166667,0.948509,0.05,0.985915,0.936,0.166667,0.948509,0.05,0.985915,0.930667,0,0.945799,0,0.983099,
134,Octopus,0.936,0.166667,0.948509,0.05,0.985915,0.936,0.166667,0.948509,0.05,0.985915,0.936,0.166667,0.948509,0.05,0.985915,
135,Octopus,0.936,0.166667,0.948509,0.05,0.985915,0.936,0.166667,0.948509,0.05,0.985915,0.930667,0,0.945799,0,0.983099,
136,Octopus,0.936,0.166667,0.948509,0.05,0.985915,0.936,0.166667,0.948509,0.05,0.985915,0.930667,0,0.945799,0,0.983099,
137,Octopus,0.946667,0.5,0.95393,0.15,0.991549,0.946667,0.5,0.95393,0.15,0.991549,0.936,0.166667,0.948509,0.05,0.985915,
138,Octopus,0.946667,0.5,0.95393,0.15,0.991549,0.941333,0.333333,0.95122,0.1,0.988732,0.936,0.166667,0.948509,0.05,0.985915,
139,Octopus,0.936,0.166667,0.948509,0.05,0.985915,0.941333,0.333333,0.95122,0.1,0.988732,0.941333,0.333333,0.95122,0.1,0.988732,
140,Octopus,0.936,0.166667,0.948509,0.05,0.985915,0.936,0.166667,0.948509,0.05,0.985915,0.936,0.166667,0.948509,0.05,0.985915,
141,Table,0.952,0.666667,0.95664,0.2,0.994366,0.957333,0.833333,0.95935,0.25,0.997183,0.941333,0.333333,0.95122,0.1,0.988732,
142,Table,0.941333,0.333333,0.95122,0.1,0.988732,0.946667,0.5,0.95393,0.15,0.991549,0.936,0.166667,0.948509,0.05,0.985915,
143,Table,0.941333,0.333333,0.95122,0.1,0.988732,0.941333,0.333333,0.95122,0.1,0.988732,0.930667,0,0.945799,0,0.983099,
144,Table,0.952,0.666667,0.95664,0.2,0.994366,0.952,0.666667,0.95664,0.2,0.994366,0.941333,0.333333,0.95122,0.1,0.988732,
145,Table,0.957333,0.833333,0.95935,0.25,0.997183,0.957333,0.833333,0.95935,0.25,0.997183,0.941333,0.333333,0.95122,0.1,0.988732,
146,Table,0.936,0.166667,0.948509,0.05,0.985915,0.946667,0.5,0.95393,0.15,0.991549,0.930667,0,0.945799,0,0.983099,
147,Table,0.936,0.166667,0.948509,0.05,0.985915,0.936,0.166667,0.948509,0.05,0.985915,0.946667,0.5,0.95393,0.15,0.991549,
148,Table,0.946667,0.5,0.95393,0.15,0.991549,0.946667,0.5,0.95393,0.15,0.991549,0.941333,0.333333,0.95122,0.1,0.988732,
149,Table,0.946667,0.5,0.95393,0.15,0.991549,0.952,0.666667,0.95664,0.2,0.994366,0.946667,0.5,0.95393,0.15,0.991549,
150,Table,0.952,0.666667,0.95664,0.2,0.994366,0.957333,0.833333,0.95935,0.25,0.997183,0.930667,0,0.945799,0,0.983099,
151,Table,0.957333,0.833333,0.95935,0.25,0.997183,0.957333,0.833333,0.95935,0.25,0.997183,0.941333,0.333333,0.95122,0.1,0.988732,
152,Table,0.930667,0,0.945799,0,0.983099,0.930667,0,0.945799,0,0.983099,0.936,0.166667,0.948509,0.05,0.985915,
153,Table,0.957333,0.833333,0.95935,0.25,0.997183,0.962667,1,0.96206,0.3,1,0.957333,0.833333,0.95935,0.25,0.997183,
154,Table,0.957333,0.833333,0.95935,0.25,0.997183,0.957333,0.833333,0.95935,0.25,0.997183,0.936,0.166667,0.948509,0.05,0.985915,
155,Table,0.946667,0.5,0.95393,0.15,0.991549,0.941333,0.333333,0.95122,0.1,0.988732,0.941333,0.333333,0.95122,0.1,0.988732,
156,Table,0.946667,0.5,0.95393,0.15,0.991549,0.946667,0.5,0.95393,0.15,0.991549,0.936,0.166667,0.948509,0.05,0.985915,
157,Table,0.946667,0.5,0.95393,0.15,0.991549,0.946667,0.5,0.95393,0.15,0.991549,0.946667,0.5,0.95393,0.15,0.991549,
158,Table,0.946667,0.5,0.95393,0.15,0.991549,0.962667,1,0.96206,0.3,1,0.936,0.166667,0.948509,0.05,0.985915,
159,Table,0.962667,1,0.96206,0.3,1,0.962667,1,0.96206,0.3,1,0.930667,0,0.945799,0,0.983099,
160,Table,0.941333,0.333333,0.95122,0.1,0.988732,0.936,0.166667,0.948509,0.05,0.985915,0.936,0.166667,0.948509,0.05,0.985915,
161,Teddy,0.952,0.666667,0.95664,0.2,0.994366,0.952,0.666667,0.95664,0.2,0.994366,0.946667,0.5,0.95393,0.15,0.991549,
162,Teddy,0.946667,0.5,0.95393,0.15,0.991549,0.946667,0.5,0.95393,0.15,0.991549,0.952,0.666667,0.95664,0.2,0.994366,
163,Teddy,0.962667,1,0.96206,0.3,1,0.962667,1,0.96206,0.3,1,0.946667,0.5,0.95393,0.15,0.991549,
164,Teddy,0.952,0.666667,0.95664,0.2,0.994366,0.952,0.666667,0.95664,0.2,0.994366,0.936,0.166667,0.948509,0.05,0.985915,
165,Teddy,0.957333,0.833333,0.95935,0.25,0.997183,0.952,0.666667,0.95664,0.2,0.994366,0.941333,0.333333,0.95122,0.1,0.988732,
166,Teddy,0.957333,0.833333,0.95935,0.25,0.997183,0.957333,0.833333,0.95935,0.25,0.997183,0.957333,0.833333,0.95935,0.25,0.997183,
167,Teddy,0.952,0.666667,0.95664,0.2,0.994366,0.957333,0.833333,0.95935,0.25,0.997183,0.946667,0.5,0.95393,0.15,0.991549,
168,Teddy,0.957333,0.833333,0.95935,0.25,0.997183,0.957333,0.833333,0.95935,0.25,0.997183,0.946667,0.5,0.95393,0.15,0.991549,
169,Teddy,0.952,0.666667,0.95664,0.2,0.994366,0.957333,0.833333,0.95935,0.25,0.997183,0.962667,1,0.96206,0.3,1,
170,Teddy,0.957333,0.833333,0.95935,0.25,0.997183,0.957333,0.833333,0.95935,0.25,0.997183,0.946667,0.5,0.95393,0.15,0.991549,
171,Teddy,0.957333,0.833333,0.95935,0.25,0.997183,0.957333,0.833333,0.95935,0.25,0.997183,0.930667,0,0.945799,0,0.983099,
172,Teddy,0.941333,0.333333,0.95122,0.1,0.988732,0.941333,0.333333,0.95122,0.1,0.988732,0.936,0.166667,0.948509,0.05,0.985915,
173,Teddy,0.941333,0.333333,0.95122,0.1,0.988732,0.941333,0.333333,0.95122,0.1,0.988732,0.936,0.166667,0.948509,0.05,0.985915,
174,Teddy,0.941333,0.333333,0.95122,0.1,0.988732,0.946667,0.5,0.95393,0.15,0.991549,0.936,0.166667,0.948509,0.05,0.985915,
175,Teddy,0.957333,0.833333,0.95935,0.25,0.997183,0.957333,0.833333,0.95935,0.25,0.997183,0.941333,0.333333,0.95122,0.1,0.988732,
176,Teddy,0.941333,0.333333,0.95122,0.1,0.988732,0.936,0.166667,0.948509,0.05,0.985915,0.941333,0.333333,0.95122,0.1,0.988732,
177,Teddy,0.941333,0.333333,0.95122,0.1,0.988732,0.941333,0.333333,0.95122,0.1,0.988732,0.941333,0.333333,0.95122,0.1,0.988732,
178,Teddy,0.946667,0.5,0.95393,0.15,0.991549,0.946667,0.5,0.95393,0.15,0.991549,0.936,0.166667,0.948509,0.05,0.985915,
179,Teddy,0.946667,0.5,0.95393,0.15,0.991549,0.946667,0.5,0.95393,0.15,0.991549,0.941333,0.333333,0.95122,0.1,0.988732,
180,Teddy,0.946667,0.5,0.95393,0.15,0.991549,0.946667,0.5,0.95393,0.15,0.991549,0.941333,0.333333,0.95122,0.1,0.988732,
181,Hand,0.941333,0.333333,0.95122,0.1,0.988732,0.936,0.166667,0.948509,0.05,0.985915,0.936,0.166667,0.948509,0.05,0.985915,
182,Hand,0.946667,0.5,0.95393,0.15,0.991549,0.946667,0.5,0.95393,0.15,0.991549,0.957333,0.833333,0.95935,0.25,0.997183,
183,Hand,0.946667,0.5,0.95393,0.15,0.991549,0.941333,0.333333,0.95122,0.1,0.988732,0.936,0.166667,0.948509,0.05,0.985915,
184,Hand,0.946667,0.5,0.95393,0.15,0.991549,0.946667,0.5,0.95393,0.15,0.991549,0.930667,0,0.945799,0,0.983099,
185,Hand,0.936,0.166667,0.948509,0.05,0.985915,0.936,0.166667,0.948509,0.05,0.985915,0.930667,0,0.945799,0,0.983099,
186,Hand,0.936,0.166667,0.948509,0.05,0.985915,0.936,0.166667,0.948509,0.05,0.985915,0.936,0.166667,0.948509,0.05,0.985915,
187,Hand,0.941333,0.333333,0.95122,0.1,0.988732,0.936,0.166667,0.948509,0.05,0.985915,0.941333,0.333333,0.95122,0.1,0.988732,
188,Hand,0.941333,0.333333,0.95122,0.1,0.988732,0.936,0.166667,0.948509,0.05,0.985915,0.941333,0.333333,0.95122,0.1,0.988732,
189,Hand,0.930667,0,0.945799,0,0.983099,0.930667,0,0.945799,0,0.983099,0.941333,0.333333,0.95122,0.1,0.988732,
190,Hand,0.936,0.166667,0.948509,0.05,0.985915,0.936,0.166667,0.948509,0.05,0.985915,0.936,0.166667,0.948509,0.05,0.985915,
191,Hand,0.930667,0,0.945799,0,0.983099,0.930667,0,0.945799,0,0.983099,0.930667,0,0.945799,0,0.983099,
192,Hand,0.936,0.166667,0.948509,0.05,0.985915,0.936,0.166667,0.948509,0.05,0.985915,0.930667,0,0.945799,0,0.983099,
193,Hand,0.946667,0.5,0.95393,0.15,0.991549,0.946667,0.5,0.95393,0.15,0.991549,0.946667,0.5,0.95393,0.15,0.991549,
