195,Hand,0.946667,0.5,0.956403,0.2,0.988732,0.946667,0.5,0.956403,0.2,0.988732,0.930667,0.125,0.948229,0.05,0.980282,
196,Hand,0.941333,0.375,0.953678,0.15,0.985915,0.946667,0.5,0.956403,0.2,0.988732,0.946667,0.5,0.956403,0.2,0.988732,
197,Hand,0.946667,0.5,0.956403,0.2,0.988732,0.946667,0.5,0.956403,0.2,0.988732,0.941333,0.375,0.953678,0.15,0.985915,
198,Hand,0.925333,0,0.945504,0,0.977465,0.925333,0,0.945504,0,0.977465,0.925333,0,0.945504,0,0.977465,
199,Hand,0.941333,0.375,0.953678,0.15,0.985915,0.941333,0.375,0.953678,0.15,0.985915,0.936,0.25,0.950954,0.1,0.983099,
200,Hand,0.941333,0.375,0.953678,0.15,0.985915,0.941333,0.375,0.953678,0.15,0.985915,0.930667,0.125,0.948229,0.05,0.980282,
201,Plier,0.941333,0.375,0.953678,0.15,0.985915,0.968,1,0.967302,0.4,1,0.968,1,0.967302,0.4,1,
202,Plier,0.962667,0.875,0.964578,0.35,0.997183,0.968,1,0.967302,0.4,1,0.946667,0.5,0.956403,0.2,0.988732,
203,Plier,0.968,1,0.967302,0.4,1,0.968,1,0.967302,0.4,1,0.952,0.625,0.959128,0.25,0.991549,
204,Plier,0.957333,0.75,0.961853,0.3,0.994366,0.957333,0.75,0.961853,0.3,0.994366,0.957333,0.75,0.961853,0.3,0.994366,
205,Plier,0.968,1,0.967302,0.4,1,0.968,1,0.967302,0.4,1,0.957333,0.75,0.961853,0.3,0.994366,
206,Plier,0.968,1,0.967302,0.4,1,0.968,1,0.967302,0.4,1,0.968,1,0.967302,0.4,1,
207,Plier,0.968,1,0.967302,0.4,1,0.968,1,0.967302,0.4,1,0.968,1,0.967302,0.4,1,
208,Plier,0.968,1,0.967302,0.4,1,0.968,1,0.967302,0.4,1,0.968,1,0.967302,0.4,1,
209,Plier,0.968,1,0.967302,0.4,1,0.968,1,0.967302,0.4,1,0.962667,0.875,0.964578,0.35,0.997183,
210,Plier,0.968,1,0.967302,0.4,1,0.968,1,0.967302,0.4,1,0.968,1,0.967302,0.4,1,
211,Plier,0.962667,0.875,0.964578,0.35,0.997183,0.962667,0.875,0.964578,0.35,0.997183,0.968,1,0.967302,0.4,1,
212,Plier,0.957333,0.75,0.961853,0.3,0.994366,0.957333,0.75,0.961853,0.3,0.994366,0.968,1,0.967302,0.4,1,
213,Plier,0.957333,0.75,0.961853,0.3,0.994366,0.957333,0.75,0.961853,0.3,0.994366,0.930667,0.125,0.948229,0.05,0.980282,
214,Plier,0.957333,0.75,0.961853,0.3,0.994366,0.957333,0.75,0.961853,0.3,0.994366,0.946667,0.5,0.956403,0.2,0.988732,
215,Plier,0.952,0.625,0.959128,0.25,0.991549,0.952,0.625,0.959128,0.25,0.991549,0.968,1,0.967302,0.4,1,
216,Plier,0.946667,0.5,0.956403,0.2,0.988732,0.952,0.625,0.959128,0.25,0.991549,0.946667,0.5,0.956403,0.2,0.988732,
217,Plier,0.968,1,0.967302,0.4,1,0.968,1,0.967302,0.4,1,0.962667,0.875,0.964578,0.35,0.997183,
218,Plier,0.968,1,0.967302,0.4,1,0.968,1,0.967302,0.4,1,0.936,0.25,0.950954,0.1,0.983099,
219,Plier,0.968,1,0.967302,0.4,1,0.968,1,0.967302,0.4,1,0.946667,0.5,0.956403,0.2,0.988732,
220,Plier,0.968,1,0.967302,0.4,1,0.968,1,0.967302,0.4,1,0.946667,0.5,0.956403,0.2,0.988732,
221,Fish,0.946667,0.5,0.956403,0.2,0.988732,0.957333,0.75,0.961853,0.3,0.994366,0.936,0.25,0.950954,0.1,0.983099,
222,Fish,0.962667,0.875,0.964578,0.35,0.997183,0.962667,0.875,0.964578,0.35,0.997183,0.957333,0.75,0.961853,0.3,0.994366,
223,Fish,0.962667,0.875,0.964578,0.35,0.997183,0.957333,0.75,0.961853,0.3,0.994366,0.941333,0.375,0.953678,0.15,0.985915,
224,Fish,0.952,0.625,0.959128,0.25,0.991549,0.952,0.625,0.959128,0.25,0.991549,0.936,0.25,0.950954,0.1,0.983099,
225,Fish,0.957333,0.75,0.961853,0.3,0.994366,0.957333,0.75,0.961853,0.3,0.994366,0.952,0.625,0.959128,0.25,0.991549,
226,Fish,0.957333,0.75,0.961853,0.3,0.994366,0.962667,0.875,0.964578,0.35,0.997183,0.952,0.625,0.959128,0.25,0.991549,
227,Fish,0.962667,0.875,0.964578,0.35,0.997183,0.962667,0.875,0.964578,0.35,0.997183,0.957333,0.75,0.961853,0.3,0.994366,
228,Fish,0.962667,0.875,0.964578,0.35,0.997183,0.957333,0.75,0.961853,0.3,0.994366,0.952,0.625,0.959128,0.25,0.991549,
229,Fish,0.962667,0.875,0.964578,0.35,0.997183,0.962667,0.875,0.964578,0.35,0.997183,0.952,0.625,0.959128,0.25,0.991549,
230,Fish,0.930667,0.125,0.948229,0.05,0.980282,0.936,0.25,0.950954,0.1,0.983099,0.925333,0,0.945504,0,0.977465,
231,Fish,0.962667,0.875,0.964578,0.35,0.997183,0.962667,0.875,0.964578,0.35,0.997183,0.957333,0.75,0.961853,0.3,0.994366,
232,Fish,0.952,0.625,0.959128,0.25,0.991549,0.952,0.625,0.959128,0.25,0.991549,0.952,0.625,0.959128,0.25,0.991549,
233,Fish,0.925333,0,0.945504,0,0.977465,0.925333,0,0.945504,0,0.977465,0.925333,0,0.945504,0,0.977465,
234,Fish,0.952,0.625,0.959128,0.25,0.991549,0.952,0.625,0.959128,0.25,0.991549,0.941333,0.375,0.953678,0.15,0.985915,
235,Fish,0.962667,0.875,0.964578,0.35,0.997183,0.962667,0.875,0.964578,0.35,0.997183,0.936,0.25,0.950954,0.1,0.983099,
236,Fish,0.952,0.625,0.959128,0.25,0.991549,0.957333,0.75,0.961853,0.3,0.994366,0.957333,0.75,0.961853,0.3,0.994366,
237,Fish,0.941333,0.375,0.953678,0.15,0.985915,0.941333,0.375,0.953678,0.15,0.985915,0.936,0.25,0.950954,0.1,0.983099,
238,Fish,0.962667,0.875,0.964578,0.35,0.997183,0.962667,0.875,0.964578,0.35,0.997183,0.952,0.625,0.959128,0.25,0.991549,
239,Fish,0.952,0.625,0.959128,0.25,0.991549,0.952,0.625,0.959128,0.25,0.991549,0.952,0.625,0.959128,0.25,0.991549,
240,Fish,0.952,0.625,0.959128,0.25,0.991549,0.962667,0.875,0.964578,0.35,0.997183,0.957333,0.75,0.961853,0.3,0.994366,
241,Bird,0.930667,0.125,0.948229,0.05,0.980282,0.930667,0.125,0.948229,0.05,0.980282,0.925333,0,0.945504,0,0.977465,
242,Bird,0.936,0.25,0.950954,0.1,0.983099,0.936,0.25,0.950954,0.1,0.983099,0.936,0.25,0.950954,0.1,0.983099,
243,Bird,0.936,0.25,0.950954,0.1,0.983099,0.936,0.25,0.950954,0.1,0.983099,0.930667,0.125,0.948229,0.05,0.980282,
244,Bird,0.936,0.25,0.950954,0.1,0.983099,0.936,0.25,0.950954,0.1,0.983099,0.930667,0.125,0.948229,0.05,0.980282,
245,Bird,0.936,0.25,0.950954,0.1,0.983099,0.936,0.25,0.950954,0.1,0.983099,0.925333,0,0.945504,0,0.977465,
246,Bird,0.930667,0.125,0.948229,0.05,0.980282,0.936,0.25,0.950954,0.1,0.983099,0.936,0.25,0.950954,0.1,0.983099,
247,Bird,0.946667,0.5,0.956403,0.2,0.988732,0.946667,0.5,0.956403,0.2,0.988732,0.930667,0.125,0.948229,0.05,0.980282,
248,Bird,0.936,0.25,0.950954,0.1,0.983099,0.936,0.25,0.950954,0.1,0.983099,0.925333,0,0.945504,0,0.977465,
249,Bird,0.930667,0.125,0.948229,0.05,0.980282,0.930667,0.125,0.948229,0.05,0.980282,0.930667,0.125,0.948229,0.05,0.980282,
250,Bird,0.930667,0.125,0.948229,0.05,0.980282,0.930667,0.125,0.948229,0.05,0.980282,0.930667,0.125,0.948229,0.05,0.980282,
251,Bird,0.936,0.25,0.950954,0.1,0.983099,0.936,0.25,0.950954,0.1,0.983099,0.930667,0.125,0.948229,0.05,0.980282,
252,Bird,0.941333,0.375,0.953678,0.15,0.985915,0.941333,0.375,0.953678,0.15,0.985915,0.930667,0.125,0.948229,0.05,0.980282,
253,Bird,0.930667,0.125,0.948229,0.05,0.980282,0.930667,0.125,0.948229,0.05,0.980282,0.930667,0.125,0.948229,0.05,0.980282,
254,Bird,0.930667,0.125,0.948229,0.05,0.980282,0.930667,0.125,0.948229,0.05,0.980282,0.930667,0.125,0.948229,0.05,0.980282,
255,Bird,0.936,0.25,0.950954,0.1,0.983099,0.936,0.25,0.950954,0.1,0.983099,0.941333,0.375,0.953678,0.15,0.985915,
256,Bird,0.930667,0.125,0.948229,0.05,0.980282,0.930667,0.125,0.948229,0.05,0.980282,0.930667,0.125,0.948229,0.05,0.980282,
257,Bird,0.925333,0,0.945504,0,0.977465,0.925333,0,0.945504,0,0.977465,0.925333,0,0.945504,0,0.977465,
258,Bird,0.941333,0.375,0.953678,0.15,0.985915,0.941333,0.375,0.953678,0.15,0.985915,0.925333,0,0.945504,0,0.977465,
259,Bird,0.925333,0,0.945504,0,0.977465,0.930667,0.125,0.948229,0.05,0.980282,0.930667,0.125,0.948229,0.05,0.980282,
260,Bird,0.936,0.25,0.950954,0.1,0.983099,0.936,0.25,0.950954,0.1,0.983099,0.930667,0.125,0.948229,0.05,0.980282,
281,Armadillo,0.946667,0.5,0.956403,0.2,0.988732,0.946667,0.5,0.956403,0.2,0.988732,0.930667,0.125,0.948229,0.05,0.980282,
282,Armadillo,0.946667,0.5,0.956403,0.2,0.988732,0.952,0.625,0.959128,0.25,0.991549,0.941333,0.375,0.953678,0.15,0.985915,
283,Armadillo,0.930667,0.125,0.948229,0.05,0.980282,0.930667,0.125,0.948229,0.05,0.980282,0.925333,0,0.945504,0,0.977465,
284,Armadillo,0.952,0.625,0.959128,0.25,0.991549,0.946667,0.5,0.956403,0.2,0.988732,0.941333,0.375,0.953678,0.15,0.985915,
285,Armadillo,0.936,0.25,0.950954,0.1,0.983099,0.941333,0.375,0.953678,0.15,0.985915,0.925333,0,0.945504,0,0.977465,
286,Armadillo,0.941333,0.375,0.953678,0.15,0.985915,0.936,0.25,0.950954,0.1,0.983099,0.936,0.25,0.950954,0.1,0.983099,
287,Armadillo,0.946667,0.5,0.956403,0.2,0.988732,0.952,0.625,0.959128,0.25,0.991549,0.936,0.25,0.950954,0.1,0.983099,
288,Armadillo,0.946667,0.5,0.956403,0.2,0.988732,0.946667,0.5,0.956403,0.2,0.988732,0.941333,0.375,0.953678,0.15,0.985915,
289,Armadillo,0.952,0.625,0.959128,0.25,0.991549,0.952,0.625,0.959128,0.25,0.991549,0.930667,0.125,0.948229,0.05,0.980282,
290,Armadillo,0.925333,0,0.945504,0,0.977465,0.930667,0.125,0.948229,0.05,0.980282,0.925333,0,0.945504,0,0.977465,
291,Armadillo,0.936,0.25,0.950954,0.1,0.983099,0.936,0.25,0.950954,0.1,0.983099,0.936,0.25,0.950954,0.1,0.983099,
292,Armadillo,0.957333,0.75,0.961853,0.3,0.994366,0.957333,0.75,0.961853,0.3,0.994366,0.941333,0.375,0.953678,0.15,0.985915,
293,Armadillo,0.946667,0.5,0.956403,0.2,0.988732,0.946667,0.5,0.956403,0.2,0.988732,0.936,0.25,0.950954,0.1,0.983099,
294,Armadillo,0.930667,0.125,0.948229,0.05,0.980282,0.930667,0.125,0.948229,0.05,0.980282,0.930667,0.125,0.948229,0.05,0.980282,
295,Armadillo,0.936,0.25,0.950954,0.1,0.983099,0.941333,0.375,0.953678,0.15,0.985915,0.936,0.25,0.950954,0.1,0.983099,
296,Armadillo,0.952,0.625,0.959128,0.25,0.991549,0.946667,0.5,0.956403,0.2,0.988732,0.946667,0.5,0.956403,0.2,0.988732,
297,Armadillo,0.930667,0.125,0.948229,0.05,0.980282,0.936,0.25,0.950954,0.1,0.983099,0.925333,0,0.945504,0,0.977465,
298,Armadillo,0.946667,0.5,0.956403,0.2,0.988732,0.952,0.625,0.959128,0.25,0.991549,0.952,0.625,0.959128,0.25,0.991549,
299,Armadillo,0.941333,0.375,0.953678,0.15,0.985915,0.946667,0.5,0.956403,0.2,0.988732,0.946667,0.5,0.956403,0.2,0.988732,
300,Armadillo,0.952,0.625,0.959128,0.25,0.991549,0.952,0.625,0.959128,0.25,0.991549,0.930667,0.125,0.948229,0.05,0.980282,
301,Bust,0.930667,0.125,0.948229,0.05,0.980282,0.930667,0.125,0.948229,0.05,0.980282,0.930667,0.125,0.948229,0.05,0.980282,
302,Bust,0.962667,0.875,0.964578,0.35,0.997183,0.968,1,0.967302,0.4,1,0.946667,0.5,0.956403,0.2,0.988732,
303,Bust,0.941333,0.375,0.953678,0.15,0.985915,0.936,0.25,0.950954,0.1,0.983099,0.941333,0.375,0.953678,0.15,0.985915,
304,Bust,0.925333,0,0.945504,0,0.977465,0.925333,0,0.945504,0,0.977465,0.936,0.25,0.950954,0.1,0.983099,
305,Bust,0.957333,0.75,0.961853,0.3,0.994366,0.962667,0.875,0.964578,0.35,0.997183,0.936,0.25,0.950954,0.1,0.983099,
306,Bust,0.946667,0.5,0.956403,0.2,0.988732,0.962667,0.875,0.964578,0.35,0.997183,0.930667,0.125,0.948229,0.05,0.980282,
307,Bust,0.930667,0.125,0.948229,0.05,0.980282,0.930667,0.125,0.948229,0.05,0.980282,0.930667,0.125,0.948229,0.05,0.980282,
308,Bust,0.930667,0.125,0.948229,0.05,0.980282,0.930667,0.125,0.948229,0.05,0.980282,0.946667,0.5,0.956403,0.2,0.988732,
309,Bust,0.962667,0.875,0.964578,0.35,0.997183,0.968,1,0.967302,0.4,1,0.936,0.25,0.950954,0.1,0.983099,
310,Bust,0.952,0.625,0.959128,0.25,0.991549,0.957333,0.75,0.961853,0.3,0.994366,0.946667,0.5,0.956403,0.2,0.988732,
311,Bust,0.952,0.625,0.959128,0.25,0.991549,0.946667,0.5,0.956403,0.2,0.988732,0.941333,0.375,0.953678,0.15,0.985915,
312,Bust,0.962667,0.875,0.964578,0.35,0.997183,0.968,1,0.967302,0.4,1,0.936,0.25,0.950954,0.1,0.983099,
313,Bust,0.962667,0.875,0.964578,0.35,0.997183,0.962667,0.875,0.964578,0.35,0.997183,0.952,0.625,0.959128,0.25,0.991549,
314,Bust,0.930667,0.125,0.948229,0.05,0.980282,0.930667,0.125,0.948229,0.05,0.980282,0.930667,0.125,0.948229,0.05,0.980282,
315,Bust,0.952,0.625,0.959128,0.25,0.991549,0.962667,0.875,0.964578,0.35,0.997183,0.925333,0,0.945504,0,0.977465,
316,Bust,0.962667,0.875,0.964578,0.35,0.997183,0.968,1,0.967302,0.4,1,0.941333,0.375,0.953678,0.15,0.985915,
317,Bust,0.946667,0.5,0.956403,0.2,0.988732,0.952,0.625,0.959128,0.25,0.991549,0.936,0.25,0.950954,0.1,0.983099,
318,Bust,0.941333,0.375,0.953678,0.15,0.985915,0.946667,0.5,0.956403,0.2,0.988732,0.936,0.25,0.950954,0.1,0.983099,
319,Bust,0.952,0.625,0.959128,0.25,0.991549,0.952,0.625,0.959128,0.25,0.991549,0.936,0.25,0.950954,0.1,0.983099,
320,Bust,0.957333,0.75,0.961853,0.3,0.994366,0.957333,0.75,0.961853,0.3,0.994366,0.930667,0.125,0.948229,0.05,0.980282,
321,Mech,0.968,1,0.967302,0.4,1,0.968,1,0.967302,0.4,1,0.962667,0.875,0.964578,0.35,0.997183,
322,Mech,0.968,1,0.967302,0.4,1,0.968,1,0.967302,0.4,1,0.957333,0.75,0.961853,0.3,0.994366,
323,Mech,0.968,1,0.967302,0.4,1,0.968,1,0.967302,0.4,1,0.952,0.625,0.959128,0.25,0.991549,
324,Mech,0.941333,0.375,0.953678,0.15,0.985915,0.936,0.25,0.950954,0.1,0.983099,0.952,0.625,0.959128,0.25,0.991549,
325,Mech,0.957333,0.75,0.961853,0.3,0.994366,0.968,1,0.967302,0.4,1,0.957333,0.75,0.961853,0.3,0.994366,
326,Mech,0.968,1,0.967302,0.4,1,0.968,1,0.967302,0.4,1,0.952,0.625,0.959128,0.25,0.991549,
327,Mech,0.941333,0.375,0.953678,0.15,0.985915,0.957333,0.75,0.961853,0.3,0.994366,0.930667,0.125,0.948229,0.05,0.980282,
328,Mech,0.968,1,0.967302,0.4,1,0.968,1,0.967302,0.4,1,0.962667,0.875,0.964578,0.35,0.997183,
329,Mech,0.968,1,0.967302,0.4,1,0.968,1,0.967302,0.4,1,0.962667,0.875,0.964578,0.35,0.997183,
330,Mech,0.968,1,0.967302,0.4,1,0.968,1,0.967302,0.4,1,0.968,1,0.967302,0.4,1,
331,Mech,0.962667,0.875,0.964578,0.35,0.997183,0.968,1,0.967302,0.4,1,0.952,0.625,0.959128,0.25,0.991549,
332,Mech,0.962667,0.875,0.964578,0.35,0.997183,0.968,1,0.967302,0.4,1,0.946667,0.5,0.956403,0.2,0.988732,
333,Mech,0.962667,0.875,0.964578,0.35,0.997183,0.968,1,0.967302,0.4,1,0.957333,0.75,0.961853,0.3,0.994366,
334,Mech,0.968,1,0.967302,0.4,1,0.968,1,0.967302,0.4,1,0.952,0.625,0.959128,0.25,0.991549,
335,Mech,0.968,1,0.967302,0.4,1,0.968,1,0.967302,0.4,1,0.952,0.625,0.959128,0.25,0.991549,
336,Mech,0.925333,0,0.945504,0,0.977465,0.925333,0,0.945504,0,0.977465,0.930667,0.125,0.948229,0.05,0.980282,
337,Mech,0.952,0.625,0.959128,0.25,0.991549,0.952,0.625,0.959128,0.25,0.991549,0.936,0.25,0.950954,0.1,0.983099,
338,Mech,0.952,0.625,0.959128,0.25,0.991549,0.957333,0.75,0.961853,0.3,0.994366,0.941333,0.375,0.953678,0.15,0.985915,
339,Mech,0.962667,0.875,0.964578,0.35,0.997183,0.968,1,0.967302,0.4,1,0.946667,0.5,0.956403,0.2,0.988732,
340,Mech,0.968,1,0.967302,0.4,1,0.968,1,0.967302,0.4,1,0.941333,0.375,0.953678,0.15,0.985915,
341,Bearing,0.944,0.375,0.956403,0.157895,0.985955,0.938667,0.25,0.953678,0.105263,0.983146,0.938667,0.25,0.953678,0.105263,0.983146,
342,Bearing,0.944,0.375,0.956403,0.157895,0.985955,0.944,0.375,0.956403,0.157895,0.985955,0.944,0.375,0.956403,0.157895,0.985955,
343,Bearing,0.944,0.375,0.956403,0.157895,0.985955,0.944,0.375,0.956403,0.157895,0.985955,0.938667,0.25,0.953678,0.105263,0.983146,
344,Bearing,0.944,0.375,0.956403,0.157895,0.985955,0.944,0.375,0.956403,0.157895,0.985955,0.944,0.375,0.956403,0.157895,0.985955,
345,Bearing,0.944,0.375,0.956403,0.157895,0.985955,0.944,0.375,0.956403,0.157895,0.985955,0.938667,0.25,0.953678,0.105263,0.983146,
346,Bearing,0.944,0.375,0.956403,0.157895,0.985955,0.944,0.375,0.956403,0.157895,0.985955,0.944,0.375,0.956403,0.157895,0.985955,
347,Bearing,0.944,0.375,0.956403,0.157895,0.985955,0.944,0.375,0.956403,0.157895,0.985955,0.933333,0.125,0.950954,0.0526316,0.980337,
348,Bearing,0.938667,0.25,0.953678,0.105263,0.983146,0.938667,0.25,0.953678,0.105263,0.983146,0.928,0,0.948229,0,0.977528,
349,Bearing,0.938667,0.25,0.953678,0.105263,0.983146,0.933333,0.125,0.950954,0.0526316,0.980337,0.933333,0.125,0.950954,0.0526316,0.980337,
350,Bearing,0.944,0.375,0.956403,0.157895,0.985955,0.949333,0.5,0.959128,0.210526,0.988764,0.949333,0.5,0.959128,0.210526,0.988764,
351,Bearing,0.954667,0.625,0.961853,0.263158,0.991573,0.949333,0.5,0.959128,0.210526,0.988764,0.938667,0.25,0.953678,0.105263,0.983146,
352,Bearing,0.938667,0.25,0.953678,0.105263,0.983146,0.938667,0.25,0.953678,0.105263,0.983146,0.938667,0.25,0.953678,0.105263,0.983146,
353,Bearing,0.938667,0.25,0.953678,0.105263,0.983146,0.938667,0.25,0.953678,0.105263,0.983146,0.928,0,0.948229,0,0.977528,
354,Bearing,0.938667,0.25,0.953678,0.105263,0.983146,0.933333,0.125,0.950954,0.0526316,0.980337,0.933333,0.125,0.950954,0.0526316,0.980337,
355,Bearing,0.944,0.375,0.956403,0.157895,0.985955,0.944,0.375,0.956403,0.157895,0.985955,0.944,0.375,0.956403,0.157895,0.985955,
356,Bearing,0.944,0.375,0.956403,0.157895,0.985955,0.944,0.375,0.956403,0.157895,0.985955,0.949333,0.5,0.959128,0.210526,0.988764,
358,Bearing,0.933333,0.125,0.950954,0.0526316,0.980337,0.933333,0.125,0.950954,0.0526316,0.980337,0.933333,0.125,0.950954,0.0526316,0.980337,
359,Bearing,0.933333,0.125,0.950954,0.0526316,0.980337,0.933333,0.125,0.950954,0.0526316,0.980337,0.933333,0.125,0.950954,0.0526316,0.980337,
360,Bearing,0.949333,0.5,0.959128,0.210526,0.988764,0.944,0.375,0.956403,0.157895,0.985955,0.933333,0.125,0.950954,0.0526316,0.980337,
361,Vase,0.941333,0.375,0.953678,0.15,0.985915,0.941333,0.375,0.953678,0.15,0.985915,0.930667,0.125,0.948229,0.05,0.980282,
362,Vase,0.925333,0,0.945504,0,0.977465,0.925333,0,0.945504,0,0.977465,0.930667,0.125,0.948229,0.05,0.980282,
363,Vase,0.936,0.25,0.950954,0.1,0.983099,0.936,0.25,0.950954,0.1,0.983099,0.936,0.25,0.950954,0.1,0.983099,
364,Vase,0.946667,0.5,0.956403,0.2,0.988732,0.941333,0.375,0.953678,0.15,0.985915,0.925333,0,0.945504,0,0.977465,
365,Vase,0.925333,0,0.945504,0,0.977465,0.925333,0,0.945504,0,0.977465,0.930667,0.125,0.948229,0.05,0.980282,
366,Vase,0.946667,0.5,0.956403,0.2,0.988732,0.946667,0.5,0.956403,0.2,0.988732,0.925333,0,0.945504,0,0.977465,
367,Vase,0.957333,0.75,0.961853,0.3,0.994366,0.957333,0.75,0.961853,0.3,0.994366,0.930667,0.125,0.948229,0.05,0.980282,
368,Vase,0.936,0.25,0.950954,0.1,0.983099,0.930667,0.125,0.948229,0.05,0.980282,0.941333,0.375,0.953678,0.15,0.985915,
369,Vase,0.930667,0.125,0.948229,0.05,0.980282,0.930667,0.125,0.948229,0.05,0.980282,0.930667,0.125,0.948229,0.05,0.980282,
370,Vase,0.946667,0.5,0.956403,0.2,0.988732,0.936,0.25,0.950954,0.1,0.983099,0.946667,0.5,0.956403,0.2,0.988732,
371,Vase,0.936,0.25,0.950954,0.1,0.983099,0.930667,0.125,0.948229,0.05,0.980282,0.936,0.25,0.950954,0.1,0.983099,
372,Vase,0.930667,0.125,0.948229,0.05,0.980282,0.930667,0.125,0.948229,0.05,0.980282,0.936,0.25,0.950954,0.1,0.983099,
373,Vase,0.952,0.625,0.959128,0.25,0.991549,0.946667,0.5,0.956403,0.2,0.988732,0.936,0.25,0.950954,0.1,0.983099,
374,Vase,0.936,0.25,0.950954,0.1,0.983099,0.936,0.25,0.950954,0.1,0.983099,0.936,0.25,0.950954,0.1,0.983099,
375,Vase,0.936,0.25,0.950954,0.1,0.983099,0.930667,0.125,0.948229,0.05,0.980282,0.930667,0.125,0.948229,0.05,0.980282,
376,Vase,0.952,0.625,0.959128,0.25,0.991549,0.941333,0.375,0.953678,0.15,0.985915,0.936,0.25,0.950954,0.1,0.983099,
377,Vase,0.941333,0.375,0.953678,0.15,0.985915,0.946667,0.5,0.956403,0.2,0.988732,0.930667,0.125,0.948229,0.05,0.980282,
378,Vase,0.930667,0.125,0.948229,0.05,0.980282,0.930667,0.125,0.948229,0.05,0.980282,0.936,0.25,0.950954,0.1,0.983099,
379,Vase,0.957333,0.75,0.961853,0.3,0.994366,0.957333,0.75,0.961853,0.3,0.994366,0.936,0.25,0.950954,0.1,0.983099,
380,Vase,0.936,0.25,0.950954,0.1,0.983099,0.936,0.25,0.950954,0.1,0.983099,0.941333,0.375,0.953678,0.15,0.985915,
381,Fourleg,0.941333,0.375,0.953678,0.15,0.985915,0.941333,0.375,0.953678,0.15,0.985915,0.925333,0,0.945504,0,0.977465,
382,Fourleg,0.941333,0.375,0.953678,0.15,0.985915,0.936,0.25,0.950954,0.1,0.983099,0.930667,0.125,0.948229,0.05,0.980282,
383,Fourleg,0.936,0.25,0.950954,0.1,0.983099,0.941333,0.375,0.953678,0.15,0.985915,0.930667,0.125,0.948229,0.05,0.980282,
384,Fourleg,0.936,0.25,0.950954,0.1,0.983099,0.936,0.25,0.950954,0.1,0.983099,0.936,0.25,0.950954,0.1,0.983099,
385,Fourleg,0.936,0.25,0.950954,0.1,0.983099,0.936,0.25,0.950954,0.1,0.983099,0.930667,0.125,0.948229,0.05,0.980282,
386,Fourleg,0.925333,0,0.945504,0,0.977465,0.930667,0.125,0.948229,0.05,0.980282,0.930667,0.125,0.948229,0.05,0.980282,
387,Fourleg,0.925333,0,0.945504,0,0.977465,0.925333,0,0.945504,0,0.977465,0.930667,0.125,0.948229,0.05,0.980282,
388,Fourleg,0.936,0.25,0.950954,0.1,0.983099,0.936,0.25,0.950954,0.1,0.983099,0.941333,0.375,0.953678,0.15,0.985915,
389,Fourleg,0.930667,0.125,0.948229,0.05,0.980282,0.930667,0.125,0.948229,0.05,0.980282,0.925333,0,0.945504,0,0.977465,
390,Fourleg,0.925333,0,0.945504,0,0.977465,0.925333,0,0.945504,0,0.977465,0.925333,0,0.945504,0,0.977465,
391,Fourleg,0.925333,0,0.945504,0,0.977465,0.930667,0.125,0.948229,0.05,0.980282,0.936,0.25,0.950954,0.1,0.983099,
392,Fourleg,0.930667,0.125,0.948229,0.05,0.980282,0.930667,0.125,0.948229,0.05,0.980282,0.941333,0.375,0.953678,0.15,0.985915,
393,Fourleg,0.925333,0,0.945504,0,0.977465,0.925333,0,0.945504,0,0.977465,0.930667,0.125,0.948229,0.05,0.980282,
394,Fourleg,0.930667,0.125,0.948229,0.05,0.980282,0.930667,0.125,0.948229,0.05,0.980282,0.925333,0,0.945504,0,0.977465,
395,Fourleg,0.941333,0.375,0.953678,0.15,0.985915,0.941333,0.375,0.953678,0.15,0.985915,0.941333,0.375,0.953678,0.15,0.985915,
396,Fourleg,0.936,0.25,0.950954,0.1,0.983099,0.941333,0.375,0.953678,0.15,0.985915,0.936,0.25,0.950954,0.1,0.983099,
397,Fourleg,0.952,0.625,0.959128,0.25,0.991549,0.952,0.625,0.959128,0.25,0.991549,0.925333,0,0.945504,0,0.977465,
398,Fourleg,0.936,0.25,0.950954,0.1,0.983099,0.941333,0.375,0.953678,0.15,0.985915,0.936,0.25,0.950954,0.1,0.983099,
399,Fourleg,0.936,0.25,0.950954,0.1,0.983099,0.936,0.25,0.950954,0.1,0.983099,0.936,0.25,0.950954,0.1,0.983099,
400,Fourleg,0.936,0.25,0.950954,0.1,0.983099,0.936,0.25,0.950954,0.1,0.983099,0.930667,0.125,0.948229,0.05,0.980282,
