16,Human,0.938667,0.285714,0.951087,0.1,0.985915,0.933333,0.142857,0.94837,0.05,0.983099,0.933333,0.142857,0.94837,0.05,0.983099,
17,Human,0.933333,0.142857,0.94837,0.05,0.983099,0.933333,0.142857,0.94837,0.05,0.983099,0.928,0,0.945652,0,0.980282,
18,Human,0.928,0,0.945652,0,0.980282,0.928,0,0.945652,0,0.980282,0.938667,0.285714,0.951087,0.1,0.985915,
19,Human,0.938667,0.285714,0.951087,0.1,0.985915,0.944,0.428571,0.953804,0.15,0.988732,0.938667,0.285714,0.951087,0.1,0.985915,
20,Human,0.944,0.428571,0.953804,0.15,0.988732,0.944,0.428571,0.953804,0.15,0.988732,0.949333,0.571429,0.956522,0.2,0.991549,
21,Cup,0.965333,0.857143,0.967391,0.333333,0.997199,0.970667,1,0.970109,0.388889,1,0.96,0.714286,0.964674,0.277778,0.994398,
22,Cup,0.970667,1,0.970109,0.388889,1,0.970667,1,0.970109,0.388889,1,0.944,0.285714,0.956522,0.111111,0.985994,
23,Cup,0.96,0.714286,0.964674,0.277778,0.994398,0.970667,1,0.970109,0.388889,1,0.944,0.285714,0.956522,0.111111,0.985994,
24,Cup,0.965333,0.857143,0.967391,0.333333,0.997199,0.965333,0.857143,0.967391,0.333333,0.997199,0.96,0.714286,0.964674,0.277778,0.994398,
26,Cup,0.96,0.714286,0.964674,0.277778,0.994398,0.970667,1,0.970109,0.388889,1,0.954667,0.571429,0.961957,0.222222,0.991597,
27,Cup,0.970667,1,0.970109,0.388889,1,0.970667,1,0.970109,0.388889,1,0.96,0.714286,0.964674,0.277778,0.994398,
28,Cup,0.965333,0.857143,0.967391,0.333333,0.997199,0.970667,1,0.970109,0.388889,1,0.954667,0.571429,0.961957,0.222222,0.991597,
29,Cup,0.970667,1,0.970109,0.388889,1,0.970667,1,0.970109,0.388889,1,0.949333,0.428571,0.959239,0.166667,0.988796,
30,Cup,0.938667,0.142857,0.953804,0.0555556,0.983193,0.933333,0,0.951087,0,0.980392,0.938667,0.142857,0.953804,0.0555556,0.983193,
31,Cup,0.96,0.714286,0.964674,0.277778,0.994398,0.970667,1,0.970109,0.388889,1,0.944,0.285714,0.956522,0.111111,0.985994,
32,Cup,0.970667,1,0.970109,0.388889,1,0.970667,1,0.970109,0.388889,1,0.949333,0.428571,0.959239,0.166667,0.988796,
33,Cup,0.970667,1,0.970109,0.388889,1,0.970667,1,0.970109,0.388889,1,0.949333,0.428571,0.959239,0.166667,0.988796,
34,Cup,0.970667,1,0.970109,0.388889,1,0.965333,0.857143,0.967391,0.333333,0.997199,0.938667,0.142857,0.953804,0.0555556,0.983193,
35,Cup,0.938667,0.142857,0.953804,0.0555556,0.983193,0.949333,0.428571,0.959239,0.166667,0.988796,0.933333,0,0.951087,0,0.980392,
36,Cup,0.96,0.714286,0.964674,0.277778,0.994398,0.965333,0.857143,0.967391,0.333333,0.997199,0.933333,0,0.951087,0,0.980392,
37,Cup,0.970667,1,0.970109,0.388889,1,0.970667,1,0.970109,0.388889,1,0.944,0.285714,0.956522,0.111111,0.985994,
38,Cup,0.970667,1,0.970109,0.388889,1,0.970667,1,0.970109,0.388889,1,0.96,0.714286,0.964674,0.277778,0.994398,
40,Cup,0.96,0.714286,0.964674,0.277778,0.994398,0.970667,1,0.970109,0.388889,1,0.944,0.285714,0.956522,0.111111,0.985994,
41,Glass,0.954667,0.571429,0.961957,0.222222,0.991597,0.949333,0.428571,0.959239,0.166667,0.988796,0.954667,0.571429,0.961957,0.222222,0.991597,
42,Glass,0.949333,0.428571,0.959239,0.166667,0.988796,0.954667,0.571429,0.961957,0.222222,0.991597,0.938667,0.142857,0.953804,0.0555556,0.983193,
43,Glass,0.970667,1,0.970109,0.388889,1,0.970667,1,0.970109,0.388889,1,0.954667,0.571429,0.961957,0.222222,0.991597,
44,Glass,0.954667,0.571429,0.961957,0.222222,0.991597,0.954667,0.571429,0.961957,0.222222,0.991597,0.96,0.714286,0.964674,0.277778,0.994398,
45,Glass,0.949333,0.428571,0.959239,0.166667,0.988796,0.954667,0.571429,0.961957,0.222222,0.991597,0.938667,0.142857,0.953804,0.0555556,0.983193,
46,Glass,0.954667,0.571429,0.961957,0.222222,0.991597,0.954667,0.571429,0.961957,0.222222,0.991597,0.933333,0,0.951087,0,0.980392,
48,Glass,0.954667,0.571429,0.961957,0.222222,0.991597,0.96,0.714286,0.964674,0.277778,0.994398,0.933333,0,0.951087,0,0.980392,
49,Glass,0.965333,0.857143,0.967391,0.333333,0.997199,0.965333,0.857143,0.967391,0.333333,0.997199,0.949333,0.428571,0.959239,0.166667,0.988796,
50,Glass,0.949333,0.428571,0.959239,0.166667,0.988796,0.949333,0.428571,0.959239,0.166667,0.988796,0.954667,0.571429,0.961957,0.222222,0.991597,
51,Glass,0.949333,0.428571,0.959239,0.166667,0.988796,0.949333,0.428571,0.959239,0.166667,0.988796,0.944,0.285714,0.956522,0.111111,0.985994,
52,Glass,0.949333,0.428571,0.959239,0.166667,0.988796,0.954667,0.571429,0.961957,0.222222,0.991597,0.944,0.285714,0.956522,0.111111,0.985994,
53,Glass,0.96,0.714286,0.964674,0.277778,0.994398,0.96,0.714286,0.964674,0.277778,0.994398,0.949333,0.428571,0.959239,0.166667,0.988796,
54,Glass,0.949333,0.428571,0.959239,0.166667,0.988796,0.949333,0.428571,0.959239,0.166667,0.988796,0.96,0.714286,0.964674,0.277778,0.994398,
55,Glass,0.949333,0.428571,0.959239,0.166667,0.988796,0.949333,0.428571,0.959239,0.166667,0.988796,0.954667,0.571429,0.961957,0.222222,0.991597,
56,Glass,0.944,0.285714,0.956522,0.111111,0.985994,0.944,0.285714,0.956522,0.111111,0.985994,0.938667,0.142857,0.953804,0.0555556,0.983193,
57,Glass,0.949333,0.428571,0.959239,0.166667,0.988796,0.949333,0.428571,0.959239,0.166667,0.988796,0.96,0.714286,0.964674,0.277778,0.994398,
59,Glass,0.949333,0.428571,0.959239,0.166667,0.988796,0.96,0.714286,0.964674,0.277778,0.994398,0.954667,0.571429,0.961957,0.222222,0.991597,
60,Glass,0.954667,0.571429,0.961957,0.222222,0.991597,0.954667,0.571429,0.961957,0.222222,0.991597,0.944,0.285714,0.956522,0.111111,0.985994,
61,Airplane,0.949333,0.571429,0.956522,0.2,0.991549,0.944,0.428571,0.953804,0.15,0.988732,0.944,0.428571,0.953804,0.15,0.988732,
62,Airplane,0.933333,0.142857,0.94837,0.05,0.983099,0.933333,0.142857,0.94837,0.05,0.983099,0.938667,0.285714,0.951087,0.1,0.985915,
63,Airplane,0.938667,0.285714,0.951087,0.1,0.985915,0.933333,0.142857,0.94837,0.05,0.983099,0.944,0.428571,0.953804,0.15,0.988732,
64,Airplane,0.954667,0.714286,0.959239,0.25,0.994366,0.965333,1,0.964674,0.35,1,0.944,0.428571,0.953804,0.15,0.988732,
65,Airplane,0.965333,1,0.964674,0.35,1,0.965333,1,0.964674,0.35,1,0.938667,0.285714,0.951087,0.1,0.985915,
66,Airplane,0.933333,0.142857,0.94837,0.05,0.983099,0.933333,0.142857,0.94837,0.05,0.983099,0.933333,0.142857,0.94837,0.05,0.983099,
67,Airplane,0.96,0.857143,0.961957,0.3,0.997183,0.965333,1,0.964674,0.35,1,0.938667,0.285714,0.951087,0.1,0.985915,
68,Airplane,0.96,0.857143,0.961957,0.3,0.997183,0.954667,0.714286,0.959239,0.25,0.994366,0.933333,0.142857,0.94837,0.05,0.983099,
69,Airplane,0.96,0.857143,0.961957,0.3,0.997183,0.965333,1,0.964674,0.35,1,0.944,0.428571,0.953804,0.15,0.988732,
70,Airplane,0.933333,0.142857,0.94837,0.05,0.983099,0.933333,0.142857,0.94837,0.05,0.983099,0.944,0.428571,0.953804,0.15,0.988732,
71,Airplane,0.944,0.428571,0.953804,0.15,0.988732,0.949333,0.571429,0.956522,0.2,0.991549,0.944,0.428571,0.953804,0.15,0.988732,
72,Airplane,0.954667,0.714286,0.959239,0.25,0.994366,0.954667,0.714286,0.959239,0.25,0.994366,0.938667,0.285714,0.951087,0.1,0.985915,
73,Airplane,0.954667,0.714286,0.959239,0.25,0.994366,0.949333,0.571429,0.956522,0.2,0.991549,0.938667,0.285714,0.951087,0.1,0.985915,
74,Airplane,0.949333,0.571429,0.956522,0.2,0.991549,0.949333,0.571429,0.956522,0.2,0.991549,0.944,0.428571,0.953804,0.15,0.988732,
75,Airplane,0.965333,1,0.964674,0.35,1,0.965333,1,0.964674,0.35,1,0.944,0.428571,0.953804,0.15,0.988732,
76,Airplane,0.944,0.428571,0.953804,0.15,0.988732,0.944,0.428571,0.953804,0.15,0.988732,0.938667,0.285714,0.951087,0.1,0.985915,
77,Airplane,0.96,0.857143,0.961957,0.3,0.997183,0.965333,1,0.964674,0.35,1,0.928,0,0.945652,0,0.980282,
78,Airplane,0.965333,1,0.964674,0.35,1,0.965333,1,0.964674,0.35,1,0.938667,0.285714,0.951087,0.1,0.985915,
79,Airplane,0.933333,0.142857,0.94837,0.05,0.983099,0.933333,0.142857,0.94837,0.05,0.983099,0.933333,0.142857,0.94837,0.05,0.983099,
80,Airplane,0.933333,0.142857,0.94837,0.05,0.983099,0.933333,0.142857,0.94837,0.05,0.983099,0.933333,0.142857,0.94837,0.05,0.983099,
81,Ant,0.944,0.428571,0.953804,0.15,0.988732,0.944,0.428571,0.953804,0.15,0.988732,0.944,0.428571,0.953804,0.15,0.988732,
82,Ant,0.949333,0.571429,0.956522,0.2,0.991549,0.96,0.857143,0.961957,0.3,0.997183,0.96,0.857143,0.961957,0.3,0.997183,
83,Ant,0.944,0.428571,0.953804,0.15,0.988732,0.949333,0.571429,0.956522,0.2,0.991549,0.954667,0.714286,0.959239,0.25,0.994366,
84,Ant,0.949333,0.571429,0.956522,0.2,0.991549,0.954667,0.714286,0.959239,0.25,0.994366,0.96,0.857143,0.961957,0.3,0.997183,
85,Ant,0.944,0.428571,0.953804,0.15,0.988732,0.944,0.428571,0.953804,0.15,0.988732,0.944,0.428571,0.953804,0.15,0.988732,
86,Ant,0.949333,0.571429,0.956522,0.2,0.991549,0.954667,0.714286,0.959239,0.25,0.994366,0.949333,0.571429,0.956522,0.2,0.991549,
87,Ant,0.954667,0.714286,0.959239,0.25,0.994366,0.96,0.857143,0.961957,0.3,0.997183,0.938667,0.285714,0.951087,0.1,0.985915,
88,Ant,0.954667,0.714286,0.959239,0.25,0.994366,0.96,0.857143,0.961957,0.3,0.997183,0.96,0.857143,0.961957,0.3,0.997183,
89,Ant,0.944,0.428571,0.953804,0.15,0.988732,0.944,0.428571,0.953804,0.15,0.988732,0.954667,0.714286,0.959239,0.25,0.994366,
90,Ant,0.949333,0.571429,0.956522,0.2,0.991549,0.954667,0.714286,0.959239,0.25,0.994366,0.949333,0.571429,0.956522,0.2,0.991549,
91,Ant,0.954667,0.714286,0.959239,0.25,0.994366,0.96,0.857143,0.961957,0.3,0.997183,0.949333,0.571429,0.956522,0.2,0.991549,
92,Ant,0.938667,0.285714,0.951087,0.1,0.985915,0.938667,0.285714,0.951087,0.1,0.985915,0.954667,0.714286,0.959239,0.25,0.994366,
93,Ant,0.949333,0.571429,0.956522,0.2,0.991549,0.96,0.857143,0.961957,0.3,0.997183,0.954667,0.714286,0.959239,0.25,0.994366,
94,Ant,0.938667,0.285714,0.951087,0.1,0.985915,0.938667,0.285714,0.951087,0.1,0.985915,0.954667,0.714286,0.959239,0.25,0.994366,
95,Ant,0.928,0,0.945652,0,0.980282,0.928,0,0.945652,0,0.980282,0.949333,0.571429,0.956522,0.2,0.991549,
96,Ant,0.949333,0.571429,0.956522,0.2,0.991549,0.949333,0.571429,0.956522,0.2,0.991549,0.938667,0.285714,0.951087,0.1,0.985915,
97,Ant,0.938667,0.285714,0.951087,0.1,0.985915,0.944,0.428571,0.953804,0.15,0.988732,0.944,0.428571,0.953804,0.15,0.988732,
98,Ant,0.944,0.428571,0.953804,0.15,0.988732,0.944,0.428571,0.953804,0.15,0.988732,0.938667,0.285714,0.951087,0.1,0.985915,
99,Ant,0.938667,0.285714,0.951087,0.1,0.985915,0.938667,0.285714,0.951087,0.1,0.985915,0.944,0.428571,0.953804,0.15,0.988732,
100,Ant,0.928,0,0.945652,0,0.980282,0.938667,0.285714,0.951087,0.1,0.985915,0.938667,0.285714,0.951087,0.1,0.985915,
101,Chair,0.965333,1,0.964674,0.35,1,0.965333,1,0.964674,0.35,1,0.938667,0.285714,0.951087,0.1,0.985915,
102,Chair,0.965333,1,0.964674,0.35,1,0.965333,1,0.964674,0.35,1,0.944,0.428571,0.953804,0.15,0.988732,
103,Chair,0.954667,0.714286,0.959239,0.25,0.994366,0.96,0.857143,0.961957,0.3,0.997183,0.944,0.428571,0.953804,0.15,0.988732,
104,Chair,0.965333,1,0.964674,0.35,1,0.965333,1,0.964674,0.35,1,0.949333,0.571429,0.956522,0.2,0.991549,
105,Chair,0.965333,1,0.964674,0.35,1,0.965333,1,0.964674,0.35,1,0.96,0.857143,0.961957,0.3,0.997183,
106,Chair,0.96,0.857143,0.961957,0.3,0.997183,0.96,0.857143,0.961957,0.3,0.997183,0.949333,0.571429,0.956522,0.2,0.991549,
107,Chair,0.965333,1,0.964674,0.35,1,0.965333,1,0.964674,0.35,1,0.949333,0.571429,0.956522,0.2,0.991549,
108,Chair,0.965333,1,0.964674,0.35,1,0.965333,1,0.964674,0.35,1,0.938667,0.285714,0.951087,0.1,0.985915,
109,Chair,0.949333,0.571429,0.956522,0.2,0.991549,0.949333,0.571429,0.956522,0.2,0.991549,0.938667,0.285714,0.951087,0.1,0.985915,
110,Chair,0.965333,1,0.964674,0.35,1,0.965333,1,0.964674,0.35,1,0.96,0.857143,0.961957,0.3,0.997183,
111,Chair,0.965333,1,0.964674,0.35,1,0.965333,1,0.964674,0.35,1,0.954667,0.714286,0.959239,0.25,0.994366,
112,Chair,0.96,0.857143,0.961957,0.3,0.997183,0.96,0.857143,0.961957,0.3,0.997183,0.944,0.428571,0.953804,0.15,0.988732,
113,Chair,0.965333,1,0.964674,0.35,1,0.965333,1,0.964674,0.35,1,0.954667,0.714286,0.959239,0.25,0.994366,
114,Chair,0.938667,0.285714,0.951087,0.1,0.985915,0.938667,0.285714,0.951087,0.1,0.985915,0.928,0,0.945652,0,0.980282,
115,Chair,0.965333,1,0.964674,0.35,1,0.965333,1,0.964674,0.35,1,0.944,0.428571,0.953804,0.15,0.988732,
116,Chair,0.965333,1,0.964674,0.35,1,0.965333,1,0.964674,0.35,1,0.944,0.428571,0.953804,0.15,0.988732,
117,Chair,0.938667,0.285714,0.951087,0.1,0.985915,0.944,0.428571,0.953804,0.15,0.988732,0.944,0.428571,0.953804,0.15,0.988732,
118,Chair,0.96,0.857143,0.961957,0.3,0.997183,0.965333,1,0.964674,0.35,1,0.944,0.428571,0.953804,0.15,0.988732,
119,Chair,0.965333,1,0.964674,0.35,1,0.965333,1,0.964674,0.35,1,0.954667,0.714286,0.959239,0.25,0.994366,
120,Chair,0.965333,1,0.964674,0.35,1,0.965333,1,0.964674,0.35,1,0.928,0,0.945652,0,0.980282,
121,Octopus,0.933333,0.142857,0.94837,0.05,0.983099,0.933333,0.142857,0.94837,0.05,0.983099,0.933333,0.142857,0.94837,0.05,0.983099,
122,Octopus,0.938667,0.285714,0.951087,0.1,0.985915,0.944,0.428571,0.953804,0.15,0.988732,0.933333,0.142857,0.94837,0.05,0.983099,
123,Octopus,0.928,0,0.945652,0,0.980282,0.928,0,0.945652,0,0.980282,0.933333,0.142857,0.94837,0.05,0.983099,
124,Octopus,0.949333,0.571429,0.956522,0.2,0.991549,0.949333,0.571429,0.956522,0.2,0.991549,0.933333,0.142857,0.94837,0.05,0.983099,
125,Octopus,0.928,0,0.945652,0,0.980282,0.928,0,0.945652,0,0.980282,0.928,0,0.945652,0,0.980282,
126,Octopus,0.933333,0.142857,0.94837,0.05,0.983099,0.928,0,0.945652,0,0.980282,0.933333,0.142857,0.94837,0.05,0.983099,
127,Octopus,0.933333,0.142857,0.94837,0.05,0.983099,0.933333,0.142857,0.94837,0.05,0.983099,0.938667,0.285714,0.951087,0.1,0.985915,
128,Octopus,0.933333,0.142857,0.94837,0.05,0.983099,0.933333,0.142857,0.94837,0.05,0.983099,0.933333,0.142857,0.94837,0.05,0.983099,
129,Octopus,0.949333,0.571429,0.956522,0.2,0.991549,0.949333,0.571429,0.956522,0.2,0.991549,0.944,0.428571,0.953804,0.15,0.988732,
130,Octopus,0.944,0.428571,0.953804,0.15,0.988732,0.949333,0.571429,0.956522,0.2,0.991549,0.938667,0.285714,0.951087,0.1,0.985915,
131,Octopus,0.928,0,0.945652,0,0.980282,0.928,0,0.945652,0,0.980282,0.928,0,0.945652,0,0.980282,
132,Octopus,0.928,0,0.945652,0,0.980282,0.928,0,0.945652,0,0.980282,0.928,0,0.945652,0,0.980282,
133,Octopus,0.933333,0.142857,0.94837,0.05,0.983099,0.933333,0.142857,0.94837,0.05,0.983099,0.928,0,0.945652,0,0.980282,
134,Octopus,0.933333,0.142857,0.94837,0.05,0.983099,0.933333,0.142857,0.94837,0.05,0.983099,0.933333,0.142857,0.94837,0.05,0.983099,
135,Octopus,0.938667,0.285714,0.951087,0.1,0.985915,0.933333,0.142857,0.94837,0.05,0.983099,0.928,0,0.945652,0,0.980282,
136,Octopus,0.933333,0.142857,0.94837,0.05,0.983099,0.933333,0.142857,0.94837,0.05,0.983099,0.928,0,0.945652,0,0.980282,
137,Octopus,0.949333,0.571429,0.956522,0.2,0.991549,0.949333,0.571429,0.956522,0.2,0.991549,0.933333,0.142857,0.94837,0.05,0.983099,
138,Octopus,0.944,0.428571,0.953804,0.15,0.988732,0.944,0.428571,0.953804,0.15,0.988732,0.933333,0.142857,0.94837,0.05,0.983099,
139,Octopus,0.933333,0.142857,0.94837,0.05,0.983099,0.944,0.428571,0.953804,0.15,0.988732,0.938667,0.285714,0.951087,0.1,0.985915,
140,Octopus,0.933333,0.142857,0.94837,0.05,0.983099,0.933333,0.142857,0.94837,0.05,0.983099,0.933333,0.142857,0.94837,0.05,0.983099,
141,Table,0.949333,0.571429,0.956522,0.2,0.991549,0.954667,0.714286,0.959239,0.25,0.994366,0.938667,0.285714,0.951087,0.1,0.985915,
142,Table,0.938667,0.285714,0.951087,0.1,0.985915,0.949333,0.571429,0.956522,0.2,0.991549,0.933333,0.142857,0.94837,0.05,0.983099,
143,Table,0.938667,0.285714,0.951087,0.1,0.985915,0.938667,0.285714,0.951087,0.1,0.985915,0.928,0,0.945652,0,0.980282,
144,Table,0.954667,0.714286,0.959239,0.25,0.994366,0.954667,0.714286,0.959239,0.25,0.994366,0.938667,0.285714,0.951087,0.1,0.985915,
145,Table,0.96,0.857143,0.961957,0.3,0.997183,0.96,0.857143,0.961957,0.3,0.997183,0.944,0.428571,0.953804,0.15,0.988732,
146,Table,0.933333,0.142857,0.94837,0.05,0.983099,0.949333,0.571429,0.956522,0.2,0.991549,0.928,0,0.945652,0,0.980282,
147,Table,0.933333,0.142857,0.94837,0.05,0.983099,0.933333,0.142857,0.94837,0.05,0.983099,0.944,0.428571,0.953804,0.15,0.988732,
148,Table,0.944,0.428571,0.953804,0.15,0.988732,0.944,0.428571,0.953804,0.15,0.988732,0.944,0.428571,0.953804,0.15,0.988732,
149,Table,0.944,0.428571,0.953804,0.15,0.988732,0.949333,0.571429,0.956522,0.2,0.991549,0.949333,0.571429,0.956522,0.2,0.991549,
150,Table,0.954667,0.714286,0.959239,0.25,0.994366,0.954667,0.714286,0.959239,0.25,0.994366,0.928,0,0.945652,0,0.980282,
151,Table,0.954667,0.714286,0.959239,0.25,0.994366,0.96,0.857143,0.961957,0.3,0.997183,0.944,0.428571,0.953804,0.15,0.988732,
152,Table,0.928,0,0.945652,0,0.980282,0.928,0,0.945652,0,0.980282,0.933333,0.142857,0.94837,0.05,0.983099,
153,Table,0.954667,0.714286,0.959239,0.25,0.994366,0.96,0.857143,0.961957,0.3,0.997183,0.96,0.857143,0.961957,0.3,0.997183,
154,Table,0.96,0.857143,0.961957,0.3,0.997183,0.96,0.857143,0.961957,0.3,0.997183,0.933333,0.142857,0.94837,0.05,0.983099,
155,Table,0.944,0.428571,0.953804,0.15,0.988732,0.944,0.428571,0.953804,0.15,0.988732,0.944,0.428571,0.953804,0.15,0.988732,
156,Table,0.944,0.428571,0.953804,0.15,0.988732,0.949333,0.571429,0.956522,0.2,0.991549,0.933333,0.142857,0.94837,0.05,0.983099,
157,Table,0.944,0.428571,0.953804,0.15,0.988732,0.944,0.428571,0.953804,0.15,0.988732,0.944,0.428571,0.953804,0.15,0.988732,
158,Table,0.949333,0.571429,0.956522,0.2,0.991549,0.96,0.857143,0.961957,0.3,0.997183,0.933333,0.142857,0.94837,0.05,0.983099,
159,Table,0.96,0.857143,0.961957,0.3,0.997183,0.965333,1,0.964674,0.35,1,0.928,0,0.945652,0,0.980282,
160,Table,0.944,0.428571,0.953804,0.15,0.988732,0.938667,0.285714,0.951087,0.1,0.985915,0.933333,0.142857,0.94837,0.05,0.983099,
161,Teddy,0.949333,0.571429,0.956522,0.2,0.991549,0.954667,0.714286,0.959239,0.25,0.994366,0.949333,0.571429,0.956522,0.2,0.991549,
162,Teddy,0.944,0.428571,0.953804,0.15,0.988732,0.944,0.428571,0.953804,0.15,0.988732,0.949333,0.571429,0.956522,0.2,0.991549,
163,Teddy,0.96,0.857143,0.961957,0.3,0.997183,0.96,0.857143,0.961957,0.3,0.997183,0.944,0.428571,0.953804,0.15,0.988732,
164,Teddy,0.954667,0.714286,0.959239,0.25,0.994366,0.949333,0.571429,0.956522,0.2,0.991549,0.933333,0.142857,0.94837,0.05,0.983099,
165,Teddy,0.96,0.857143,0.961957,0.3,0.997183,0.954667,0.714286,0.959239,0.25,0.994366,0.944,0.428571,0.953804,0.15,0.988732,
166,Teddy,0.96,0.857143,0.961957,0.3,0.997183,0.96,0.857143,0.961957,0.3,0.997183,0.954667,0.714286,0.959239,0.25,0.994366,
167,Teddy,0.954667,0.714286,0.959239,0.25,0.994366,0.96,0.857143,0.961957,0.3,0.997183,0.944,0.428571,0.953804,0.15,0.988732,
168,Teddy,0.96,0.857143,0.961957,0.3,0.997183,0.96,0.857143,0.961957,0.3,0.997183,0.944,0.428571,0.953804,0.15,0.988732,
169,Teddy,0.954667,0.714286,0.959239,0.25,0.994366,0.96,0.857143,0.961957,0.3,0.997183,0.96,0.857143,0.961957,0.3,0.997183,
170,Teddy,0.96,0.857143,0.961957,0.3,0.997183,0.96,0.857143,0.961957,0.3,0.997183,0.944,0.428571,0.953804,0.15,0.988732,
171,Teddy,0.96,0.857143,0.961957,0.3,0.997183,0.954667,0.714286,0.959239,0.25,0.994366,0.928,0,0.945652,0,0.980282,
172,Teddy,0.938667,0.285714,0.951087,0.1,0.985915,0.938667,0.285714,0.951087,0.1,0.985915,0.933333,0.142857,0.94837,0.05,0.983099,
173,Teddy,0.944,0.428571,0.953804,0.15,0.988732,0.944,0.428571,0.953804,0.15,0.988732,0.933333,0.142857,0.94837,0.05,0.983099,
174,Teddy,0.944,0.428571,0.953804,0.15,0.988732,0.949333,0.571429,0.956522,0.2,0.991549,0.933333,0.142857,0.94837,0.05,0.983099,
175,Teddy,0.96,0.857143,0.961957,0.3,0.997183,0.96,0.857143,0.961957,0.3,0.997183,0.944,0.428571,0.953804,0.15,0.988732,
176,Teddy,0.938667,0.285714,0.951087,0.1,0.985915,0.933333,0.142857,0.94837,0.05,0.983099,0.938667,0.285714,0.951087,0.1,0.985915,
177,Teddy,0.944,0.428571,0.953804,0.15,0.988732,0.938667,0.285714,0.951087,0.1,0.985915,0.938667,0.285714,0.951087,0.1,0.985915,
178,Teddy,0.949333,0.571429,0.956522,0.2,0.991549,0.949333,0.571429,0.956522,0.2,0.991549,0.933333,0.142857,0.94837,0.05,0.983099,
179,Teddy,0.949333,0.571429,0.956522,0.2,0.991549,0.949333,0.571429,0.956522,0.2,0.991549,0.938667,0.285714,0.951087,0.1,0.985915,
180,Teddy,0.949333,0.571429,0.956522,0.2,0.991549,0.949333,0.571429,0.956522,0.2,0.991549,0.938667,0.285714,0.951087,0.1,0.985915,
181,Hand,0.938667,0.285714,0.951087,0.1,0.985915,0.933333,0.142857,0.94837,0.05,0.983099,0.933333,0.142857,0.94837,0.05,0.983099,
182,Hand,0.944,0.428571,0.953804,0.15,0.988732,0.944,0.428571,0.953804,0.15,0.988732,0.954667,0.714286,0.959239,0.25,0.994366,
183,Hand,0.944,0.428571,0.953804,0.15,0.988732,0.938667,0.285714,0.951087,0.1,0.985915,0.933333,0.142857,0.94837,0.05,0.983099,
184,Hand,0.944,0.428571,0.953804,0.15,0.988732,0.944,0.428571,0.953804,0.15,0.988732,0.933333,0.142857,0.94837,0.05,0.983099,
185,Hand,0.933333,0.142857,0.94837,0.05,0.983099,0.933333,0.142857,0.94837,0.05,0.983099,0.928,0,0.945652,0,0.980282,
186,Hand,0.938667,0.285714,0.951087,0.1,0.985915,0.938667,0.285714,0.951087,0.1,0.985915,0.938667,0.285714,0.951087,0.1,0.985915,
187,Hand,0.944,0.428571,0.953804,0.15,0.988732,0.938667,0.285714,0.951087,0.1,0.985915,0.938667,0.285714,0.951087,0.1,0.985915,
188,Hand,0.938667,0.285714,0.951087,0.1,0.985915,0.938667,0.285714,0.951087,0.1,0.985915,0.938667,0.285714,0.951087,0.1,0.985915,
189,Hand,0.928,0,0.945652,0,0.980282,0.928,0,0.945652,0,0.980282,0.938667,0.285714,0.951087,0.1,0.985915,
